/home/arjit/Pictures/IMG/center_2019_10_16_12_28_11_785.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_11_785.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_11_785.jpg,-1,1,0,30.11662
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_11_915.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_11_915.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_11_915.jpg,-1,1,0,30.14273
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_041.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_041.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_041.jpg,0,1,0,30.17927
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_115.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_115.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_115.jpg,0,1,0,30.18683
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_187.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_187.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_187.jpg,0,1,0,30.18895
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_317.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_317.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_317.jpg,0,1,0,30.18982
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_445.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_445.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_445.jpg,0.35,1,0,30.16052
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_574.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_574.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_574.jpg,0.6500001,1,0,30.12277
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_699.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_699.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_699.jpg,1,1,0,30.09481
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_821.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_821.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_821.jpg,0,1,0,30.17804
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_12_934.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_12_934.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_12_934.jpg,-0.25,1,0,30.15979
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_050.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_050.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_050.jpg,0,1,0,30.18801
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_166.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_166.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_166.jpg,0,1,0,30.18795
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_275.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_275.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_275.jpg,0,1,0,30.19117
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_386.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_386.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_386.jpg,0,1,0,30.19106
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_501.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_501.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_501.jpg,-0.15,1,0,30.18334
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_618.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_618.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_618.jpg,-0.4,1,0,30.15783
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_738.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_738.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_738.jpg,0,1,0,30.18287
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_858.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_858.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_858.jpg,0,1,0,30.18975
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_13_982.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_13_982.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_13_982.jpg,-0.15,1,0,30.18589
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_103.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_103.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_103.jpg,-0.45,1,0,30.15279
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_233.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_233.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_233.jpg,0,1,0,30.18941
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_355.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_355.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_355.jpg,0,1,0,30.19027
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_422.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_422.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_422.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_546.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_546.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_546.jpg,-0.15,1,0,30.18244
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_670.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_670.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_670.jpg,-0.45,1,0,30.15167
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_796.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_796.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_796.jpg,0,1,0,30.18157
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_863.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_863.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_863.jpg,0,1,0,30.18846
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_14_989.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_14_989.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_14_989.jpg,0,1,0,30.18994
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_118.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_118.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_118.jpg,-0.3,1,0,30.17145
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_241.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_241.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_241.jpg,0,1,0,30.18566
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_370.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_370.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_370.jpg,0,1,0,30.1901
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_499.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_499.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_499.jpg,-0.15,1,0,30.18579
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_626.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_626.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_626.jpg,-0.5000001,1,0,30.14828
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_757.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_757.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_757.jpg,0,1,0,30.18901
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_832.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_832.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_832.jpg,0,1,0,30.19018
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_900.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_900.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_900.jpg,-0.2,1,0,30.18296
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_15_971.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_15_971.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_15_971.jpg,-0.35,1,0,30.16666
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_047.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_047.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_047.jpg,0,1,0,30.1897
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_120.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_120.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_120.jpg,0,1,0,30.19049
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_191.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_191.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_191.jpg,0,1,0,30.19064
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_261.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_261.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_261.jpg,0,1,0,30.1907
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_331.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_331.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_331.jpg,0,1,0,30.19073
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_400.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_400.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_400.jpg,0,1,0,30.18995
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_471.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_471.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_471.jpg,0,1,0,30.19037
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_542.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_542.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_542.jpg,0,1,0,30.19106
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_612.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_612.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_612.jpg,0,1,0,30.1899
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_684.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_684.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_684.jpg,0,1,0,30.19019
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_753.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_753.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_753.jpg,0,1,0,30.19022
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_826.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_826.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_826.jpg,-0.2,1,0,30.1801
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_903.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_903.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_903.jpg,-0.4,1,0,30.1581
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_16_975.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_16_975.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_16_975.jpg,0,1,0,30.18773
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_051.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_051.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_051.jpg,0,1,0,30.1898
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_123.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_123.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_123.jpg,0,1,0,30.19004
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_193.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_193.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_193.jpg,0,1,0,30.19019
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_263.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_263.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_263.jpg,0,1,0,30.19027
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_332.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_332.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_332.jpg,0,1,0,30.19048
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_402.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_402.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_402.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_473.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_473.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_473.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_545.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_545.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_545.jpg,-0.2,1,0,30.17951
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_617.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_617.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_617.jpg,0,1,0,30.18969
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_685.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_685.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_685.jpg,0,1,0,30.19025
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_755.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_755.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_755.jpg,0,1,0,30.19026
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_827.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_827.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_827.jpg,0,1,0,30.19036
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_901.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_901.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_901.jpg,0,1,0,30.19015
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_17_971.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_17_971.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_17_971.jpg,-0.15,1,0,30.18441
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_051.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_051.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_051.jpg,-0.35,1,0,30.16401
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_124.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_124.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_124.jpg,-0.5500001,1,0,30.13997
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_195.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_195.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_195.jpg,0,1,0,30.1844
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_270.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_270.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_270.jpg,0,1,0,30.18926
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_344.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_344.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_344.jpg,0,1,0,30.1893
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_417.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_417.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_417.jpg,0,1,0,30.19018
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_491.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_491.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_491.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_562.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_562.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_562.jpg,0,1,0,30.19014
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_632.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_632.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_632.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_703.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_703.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_703.jpg,0,1,0,30.19038
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_773.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_773.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_773.jpg,0,1,0,30.1902
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_849.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_849.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_849.jpg,0,1,0,30.19016
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_919.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_919.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_919.jpg,-0.2,1,0,30.17966
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_18_991.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_18_991.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_18_991.jpg,-0.35,1,0,30.16367
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_066.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_066.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_066.jpg,-0.5500001,1,0,30.14002
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_138.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_138.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_138.jpg,-0.7,1,0,30.12018
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_211.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_211.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_211.jpg,-0.9000002,1,0,30.1011
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_281.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_281.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_281.jpg,0,1,0,30.17373
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_353.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_353.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_353.jpg,0,1,0,30.18554
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_430.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_430.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_430.jpg,0,1,0,30.18955
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_503.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_503.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_503.jpg,0,1,0,30.19022
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_573.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_573.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_573.jpg,0,1,0,30.1906
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_645.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_645.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_645.jpg,0,1,0,30.19039
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_720.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_720.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_720.jpg,0.2,1,0,30.17711
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_791.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_791.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_791.jpg,0.35,1,0,30.16259
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_869.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_869.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_869.jpg,0.5500001,1,0,30.13933
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_19_941.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_19_941.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_19_941.jpg,0,1,0,30.18605
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_013.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_013.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_013.jpg,0,1,0,30.18817
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_084.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_084.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_084.jpg,0,1,0,30.18966
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_153.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_153.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_153.jpg,0,1,0,30.18999
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_221.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_221.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_221.jpg,0,1,0,30.19003
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_290.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_290.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_290.jpg,0,1,0,30.19007
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_363.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_363.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_363.jpg,-0.2,1,0,30.17874
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_432.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_432.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_432.jpg,0,1,0,30.18931
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_506.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_506.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_506.jpg,0,1,0,30.19033
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_579.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_579.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_579.jpg,0,1,0,30.19025
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_653.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_653.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_653.jpg,0,1,0,30.18992
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_790.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_790.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_790.jpg,0,1,0,30.19048
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_866.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_866.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_866.jpg,0,1,0,30.19038
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_20_933.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_20_933.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_20_933.jpg,0,1,0,30.19037
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_21_001.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_21_001.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_21_001.jpg,0,1,0,30.19036
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_21_074.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_21_074.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_21_074.jpg,0,1,0,30.19037
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_21_146.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_21_146.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_21_146.jpg,0,1,0,30.19037
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_21_215.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_21_215.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_21_215.jpg,0,1,0,30.19039
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_21_287.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_21_287.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_21_287.jpg,0,1,0,30.1904
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_21_358.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_21_358.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_21_358.jpg,0,1,0,30.1904
/home/arjit/Pictures/IMG/center_2019_10_16_12_28_21_429.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_28_21_429.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_28_21_429.jpg,0,1,0,30.19038
